2001-07-01T05:22:59;+48355200365;+421710665365;00:32:12;Lodz;;true;Blue phone;7.57;POTN;Telefonica-50;FR
2001-07-01T05:23:00;+48355200113;+48710234666;00:01:20;Olsztyn;Bialowieza;false;Telefonica;4.37;POTN;Telecom-91;FR
2001-07-01T05:23:00;+49600100365;+48355200365;00:47:30;;Poznan;true;Telefonica;7.95;POTN;Blue phone-71;AMR
2001-07-01T05:23:00;+48355555365;+48605100405;00:40:31;Przemysl;Opole;false;Blue phone;7.80;CELL;Telecom-90;AMR-WB
2001-07-01T05:23:00;+48660234802;+48600234405;00:27:30;Olsztyn;Gliwice;false;Telecom;7.41;POTN;Telefonica-68;HR
2001-07-01T05:23:01;+48660200550;+48710234802;00:38:25;Katowice;Bialowieza;false;Blue phone;7.74;CELL;Telecom-54;HR
2001-07-01T05:23:02;+48660100802;+48710200365;00:40:28;Ojcow;Wielun;false;Kickphones;7.79;CELL;Telefonica-39;AMR-WB
2001-07-01T05:23:03;+48355555802;+48600100666;00:01:21;Elblag;Skala;false;Blue phone;4.38;POTN;Kickphones-87;AMR
2001-07-01T05:23:04;+48355901365;+48600901365;00:43:38;Zielona Gora;Nysa;false;Kickphones;7.87;POTN;Blue phone-92;AMR
2001-07-01T05:23:05;+49660234666;+48355100802;00:59:43;;Oswiecim;true;Kickphones;8.18;CELL;Telefonica-44;AMR
2001-07-01T05:23:06;+48605901666;+48355100113;00:41:23;Karpacz;Bialowieza;false;Telefonica;7.82;POTN;Telecom-40;HR
2001-07-01T05:23:06;+48710100405;+48660234405;00:29:20;Opole;Zakopane;false;Telefonica;7.47;POTN;Kickphones-26;AMR
2001-07-01T05:23:07;+1600234113;+48355555666;00:51:10;;Warszawa;true;Kickphones;8.03;POTN;Telefonica-56;AMR-WB
2001-07-01T05:23:08;+48710555113;+48660555802;00:17:13;Myslowice;Braniewo;false;Blue phone;6.94;POTN;Blue phone-3;AMR
2001-07-01T05:23:08;+48660901405;+48600234113;00:21:54;Suwalki;Nysa;false;Blue phone;7.18;POTN;Kickphones-23;FR
2001-07-01T05:23:09;+48355200666;+48600665666;00:49:47;Ojcow;Oswiecim;false;Kickphones;8.00;POTN;Telecom-77;FR
2001-07-01T05:23:10;+48710234365;+48605555113;00:00:29;Katowice;Przemysl;false;Telecom;3.33;CELL;Telefonica-34;FR
2001-07-01T05:23:10;+48600100113;+48710555365;00:25:03;Braniewo;Opole;false;Telefonica;7.31;CELL;Kickphones-87;FR
2001-07-01T05:23:11;+48355555365;+48660901405;00:01:07;Przemysl;Lodz;false;Blue phone;4.19;POTN;Telefonica-9;FR
2001-07-01T05:23:11;+1605100365;+48660901802;00:10:10;;Wielun;true;Kickphones;6.41;CELL;Blue phone-63;AMR-WB
2001-07-01T05:23:11;+48660665550;+1710200802;00:30:32;Jelenia Gora;;true;Kickphones;7.51;CELL;Blue phone-69;FR
2001-07-01T05:23:12;+48355234550;+1600200550;00:33:38;Przemysl;;true;Blue phone;7.61;CELL;Telefonica-64;HR
2001-07-01T05:23:13;+48600200113;+48660200365;00:14:40;Krakow;Suwalki;false;Telecom;6.78;CELL;Telefonica-22;FR
2001-07-01T05:23:14;+48355234365;+1710100405;01:06:20;Wielun;;true;Kickphones;8.29;CELL;Telefonica-90;AMR
2001-07-01T05:23:14;+48605234365;+48710555113;00:44:01;Lublin;Wielun;false;Telefonica;7.88;CELL;Telefonica-59;AMR
2001-07-01T05:23:14;+48660665405;+49355100802;00:28:19;Elblag;;true;Telecom;7.44;POTN;Telefonica-10;HR
2001-07-01T05:23:15;+48605665405;+1660901802;00:11:04;Gdansk;;true;Telecom;6.50;CELL;Telefonica-18;FR
2001-07-01T05:23:15;+48355234666;+1710901405;00:45:24;Katowice;;true;Blue phone;7.91;CELL;Blue phone-90;HR
2001-07-01T05:23:15;+48605100365;+48660234365;00:44:07;Suwalki;Szczecin;false;Blue phone;7.88;CELL;Telefonica-19;FR
2001-07-01T05:23:15;+48660200365;+48660100666;00:52:59;Nysa;Myslowice;false;Kickphones;8.06;CELL;Telecom-21;AMR-WB
2001-07-01T05:23:16;+48600234666;+48660234550;00:25:44;Nysa;Koszalin;false;Kickphones;7.34;POTN;Telefonica-10;HR
2001-07-01T05:23:17;+48600555365;+48355665666;00:18:22;Zakopane;Nowa Sol;false;Telefonica;7.00;CELL;Kickphones-75;HR
2001-07-01T05:23:18;+48355234802;+48355100550;00:30:10;Czestochowa;Ojcow;false;Blue phone;7.50;POTN;Telefonica-24;FR
2001-07-01T05:23:18;+48355100666;+48605901666;00:05:36;Zielona Gora;Bialowieza;false;Kickphones;5.81;CELL;Kickphones-32;FR
2001-07-01T05:23:18;+48600901802;+48660555113;00:36:59;Olsztyn;Miechow;false;Telefonica;7.70;POTN;Telecom-59;AMR
2001-07-01T05:23:19;+48660555365;+48660100405;00:11:26;Lublin;Katowice;false;Kickphones;6.53;POTN;Blue phone-90;FR
2001-07-01T05:23:20;+48660901802;+1355901365;00:46:02;Zakopane;;true;Telecom;7.92;POTN;Telefonica-57;FR
2001-07-01T05:23:21;+48660901666;+48710901113;00:41:25;Gdansk;Olszyny;false;Telefonica;7.82;POTN;Telecom-86;HR
2001-07-01T05:23:21;+48605234550;+48710100113;00:09:01;Tluszcz;Poznan;false;Blue phone;6.29;POTN;Blue phone-46;FR
2001-07-01T05:23:21;+48600665802;+48660555802;00:54:31;Karpacz;Bialowieza;false;Kickphones;8.09;POTN;Blue phone-9;AMR
2001-07-01T05:23:21;+48660665365;+48710901802;00:30:22;Suwalki;Ojcow;false;Telefonica;7.51;POTN;Kickphones-17;HR
2001-07-01T05:23:21;+421660234113;+48355200405;00:58:22;;Slupsk;true;Blue phone;8.16;POTN;Kickphones-39;AMR
2001-07-01T05:23:22;+48710200365;+48600200113;00:39:03;Myslowice;Oswiecim;false;Kickphones;7.76;CELL;Telecom-60;AMR-WB
2001-07-01T05:23:23;+48660665405;+48355234666;00:39:12;Rabka;Lodz;false;Telefonica;7.76;CELL;Telefonica-4;FR
2001-07-01T05:23:23;+48710665666;+49605234802;00:14:13;Miechow;;true;Telecom;6.75;POTN;Telecom-41;AMR
2001-07-01T05:23:24;+48355555405;+48600100666;00:34:38;Zakopane;Koszalin;false;Telecom;7.64;POTN;Telecom-24;AMR-WB
2001-07-01T05:23:24;+48710665113;+48355234666;00:45:37;Rzeszow;Slupsk;false;Blue phone;7.91;CELL;Kickphones-97;HR
2001-07-01T05:23:25;+48600234405;+48660901802;00:09:44;Cisowka;Siedlce;false;Kickphones;6.37;CELL;Telecom-23;AMR-WB
2001-07-01T05:23:25;+48660100365;+48660555113;00:36:31;Myslowice;Elblag;false;Kickphones;7.69;POTN;Kickphones-94;FR
2001-07-01T05:23:26;+48355100666;+421355665365;00:31:51;Siedlce;;true;Kickphones;7.55;CELL;Telefonica-95;AMR-WB
2001-07-01T05:23:26;+48710555550;+48605555666;00:21:37;Olsztyn;Bilgoraj;false;Kickphones;7.17;CELL;Telecom-94;HR
2001-07-01T05:23:26;+48605555666;+48710234550;00:52:46;Wroclaw;Miechow;false;Telefonica;8.06;POTN;Kickphones-34;AMR
2001-07-01T05:23:27;+48605234113;+48600234802;00:14:11;Ojcow;Lublin;false;Telecom;6.75;CELL;Telecom-15;AMR
2001-07-01T05:23:28;+49605901113;+48355665365;00:22:24;;Suwalki;true;Telecom;7.20;CELL;Telecom-31;FR
2001-07-01T05:23:29;+48710200405;+48355200365;00:19:44;Nysa;Ojcow;false;Telefonica;7.08;CELL;Telefonica-78;AMR
2001-07-01T05:23:30;+48605234405;+49660100405;00:58:16;Skala;;true;Telecom;8.16;POTN;Kickphones-48;AMR
2001-07-01T05:23:31;+48355234802;+48355901365;00:35:45;Bilgoraj;Przemysl;false;Telecom;7.67;POTN;Telefonica-57;AMR
2001-07-01T05:23:32;+48355234365;+1355665802;00:59:56;Bialowieza;;true;Telefonica;8.19;POTN;Kickphones-44;HR
2001-07-01T05:23:33;+48600665802;+421660665365;00:37:38;Rabka;;true;Telecom;7.72;CELL;Kickphones-44;AMR
2001-07-01T05:23:34;+48605665666;+48605665113;00:48:26;Bialowieza;Bialystok;false;Telecom;7.97;CELL;Telecom-93;FR
2001-07-01T05:23:35;+48710665550;+48710555666;00:42:33;Zakopane;Nowa Sol;false;Blue phone;7.84;POTN;Telefonica-17;AMR-WB
2001-07-01T05:23:35;+48355200666;+48600200405;00:07:01;Opole;Tluszcz;false;Telefonica;6.04;CELL;Telecom-99;FR
2001-07-01T05:23:35;+49355100802;+48660100666;00:34:43;;Opole;true;Telecom;7.64;CELL;Telecom-24;AMR
2001-07-01T05:23:36;+48710200365;+421355200550;00:41:20;Miechow;;true;Telecom;7.82;CELL;Telecom-76;AMR
2001-07-01T05:23:37;+48600901550;+48605901550;00:07:13;Ojcow;Elblag;false;Telecom;6.07;CELL;Kickphones-52;FR
2001-07-01T05:23:38;+48710200405;+48660234365;00:57:27;Katowice;Siedlce;false;Telefonica;8.14;POTN;Telefonica-25;HR
2001-07-01T05:23:39;+48710200666;+48355234405;00:56:12;Rzeszow;Slupsk;false;Telefonica;8.12;POTN;Telecom-43;FR
2001-07-01T05:23:40;+48600100550;+48660100666;00:41:07;Wielun;Opole;false;Kickphones;7.81;CELL;Blue phone-81;FR
2001-07-01T05:23:41;+48660665365;+48600555113;00:10:09;Oswiecim;Skala;false;Blue phone;6.41;CELL;Telecom-42;HR
2001-07-01T05:23:42;+49605234113;+48600200113;00:44:11;;Tluszcz;true;Kickphones;7.88;POTN;Telecom-37;FR
2001-07-01T05:23:42;+48355234666;+48710200550;00:52:25;Skala;Olszyny;false;Telefonica;8.05;CELL;Blue phone-61;HR
2001-07-01T05:23:42;+48355665365;+48605665666;00:24:56;Oswiecim;Opole;false;Blue phone;7.31;POTN;Telecom-4;FR
2001-07-01T05:23:42;+48710100113;+48600234113;00:53:19;Suwalki;Slupsk;false;Telecom;8.07;POTN;Telefonica-71;AMR-WB
2001-07-01T05:23:43;+48355234365;+48710200802;00:20:44;Miechow;Koszalin;false;Telecom;7.13;CELL;Blue phone-52;AMR-WB
2001-07-01T05:23:43;+48710234666;+48600901666;00:52:22;Poznan;Rabka;false;Kickphones;8.05;CELL;Telefonica-17;HR
2001-07-01T05:23:44;+48355234802;+48710665550;00:26:56;Bialystok;Bilgoraj;false;Telefonica;7.39;CELL;Telecom-5;HR
2001-07-01T05:23:45;+48605901802;+49710665802;00:30:44;Tluszcz;;true;Kickphones;7.52;POTN;Telecom-54;HR
2001-07-01T05:23:46;+48660555550;+48600100802;00:08:42;Wielun;Siedlce;false;Telefonica;6.26;CELL;Kickphones-67;AMR-WB
2001-07-01T05:23:46;+1660665113;+1605901113;00:03:43;;;true;Telecom;5.40;CELL;Telefonica-55;FR
2001-07-01T05:23:46;+48605234666;+49600100113;00:15:32;Wroclaw;;true;Telefonica;6.84;CELL;Telefonica-10;HR
2001-07-01T05:23:47;+48600665405;+48710901550;00:03:04;Ojcow;Katowice;false;Kickphones;5.21;POTN;Kickphones-25;FR
2001-07-01T05:23:47;+48605100405;+48600555113;00:11:41;Rzeszow;Bialowieza;false;Kickphones;6.55;CELL;Telecom-82;HR
2001-07-01T05:23:48;+48605200113;+1600665666;00:48:47;Olsztyn;;true;Kickphones;7.98;CELL;Blue phone-84;FR
2001-07-01T05:23:48;+48355901405;+48605665666;00:13:24;Suwalki;Warszawa;false;Kickphones;6.69;CELL;Kickphones-84;HR
2001-07-01T05:23:48;+48355555666;+48600234802;00:32:52;Braniewo;Zielona Gora;false;Blue phone;7.59;CELL;Telefonica-3;HR
2001-07-01T05:23:49;+1710665550;+1605555365;00:46:29;;;true;Blue phone;7.93;POTN;Telefonica-42;AMR
2001-07-01T05:23:50;+48355901113;+48355234113;00:01:03;Nysa;Nowa Sol;false;Telecom;4.13;CELL;Kickphones-77;HR
2001-07-01T05:23:50;+48600555550;+48660665405;00:49:43;Elblag;Cisowka;false;Blue phone;8.00;POTN;Telecom-28;HR
2001-07-01T05:23:51;+48605555365;+48710200405;00:38:38;Wielun;Gdansk;false;Blue phone;7.75;POTN;Kickphones-4;AMR-WB
2001-07-01T05:23:52;+48355200666;+48600665365;00:47:22;Wielun;Katowice;false;Telefonica;7.95;CELL;Telecom-62;FR
2001-07-01T05:23:52;+48660555113;+48600665666;00:32:01;Cisowka;Elblag;false;Blue phone;7.56;CELL;Telefonica-72;AMR
2001-07-01T05:23:52;+1660100405;+49605555550;00:13:43;;;true;Kickphones;6.71;CELL;Telecom-37;AMR
2001-07-01T05:23:53;+48600200666;+48600200113;00:33:01;Ojcow;Zakopane;false;Blue phone;7.59;CELL;Telecom-21;AMR
2001-07-01T05:23:54;+421605901405;+48355234666;00:26:04;;Ojcow;true;Telecom;7.35;POTN;Blue phone-0;HR
2001-07-01T05:23:55;+48710901113;+48605100666;00:47:30;Katowice;Tluszcz;false;Telefonica;7.95;POTN;Telefonica-23;HR
2001-07-01T05:23:56;+48600901666;+48355200550;00:17:39;Lodz;Przemysl;false;Telecom;6.96;CELL;Telecom-42;FR
2001-07-01T05:23:56;+48355234405;+48710234666;00:18:52;Olszyny;Miechow;false;Kickphones;7.03;CELL;Blue phone-26;FR
2001-07-01T05:23:56;+48605901113;+1600665405;00:02:08;Ojcow;;true;Kickphones;4.84;POTN;Telecom-74;HR
2001-07-01T05:23:57;+48660100365;+48355901666;00:11:24;Zakopane;Wroclaw;false;Telecom;6.53;POTN;Telecom-19;FR
2001-07-01T05:23:58;+49660234405;+48355234550;00:04:11;;Bialowieza;true;Telecom;5.52;POTN;Kickphones-5;AMR
2001-07-01T05:23:58;+48710200405;+48710901802;00:44:14;Zakopane;Opole;false;Telecom;7.88;CELL;Telefonica-47;FR
2001-07-01T05:23:59;+48600100666;+48355100113;00:07:05;Skala;Zabrze;false;Kickphones;6.05;POTN;Blue phone-15;FR
2001-07-01T05:24:00;+48600555113;+49710200405;00:58:14;Oswiecim;;true;Telefonica;8.16;CELL;Telecom-54;FR
2001-07-01T05:24:00;+421600100405;+48605100802;00:42:19;;Bialowieza;true;Kickphones;7.84;CELL;Blue phone-13;HR
2001-07-01T05:24:00;+48605100365;+48600200113;00:19:05;Karpacz;Jelenia Gora;false;Kickphones;7.04;CELL;Blue phone-27;HR
2001-07-01T05:24:00;+48605665666;+1710200405;00:58:57;Szczecin;;true;Blue phone;8.17;CELL;Telecom-74;HR
2001-07-01T05:24:00;+48710901113;+421355100405;00:30:47;Bilgoraj;;true;Telecom;7.52;CELL;Kickphones-23;FR
2001-07-01T05:24:01;+421660234802;+48710555550;00:57:54;;Slupsk;true;Telefonica;8.15;POTN;Kickphones-14;FR
2001-07-01T05:24:02;+49710234365;+48600200802;00:16:17;;Bialowieza;true;Telecom;6.88;POTN;Kickphones-39;FR
2001-07-01T05:24:02;+48600234550;+48600665365;00:54:13;Slupsk;Nysa;false;Blue phone;8.09;POTN;Blue phone-25;HR
2001-07-01T05:24:03;+49660901113;+48605100666;00:13:00;;Gliwice;true;Telefonica;6.66;CELL;Telefonica-41;AMR
2001-07-01T05:24:03;+48600100405;+48355200666;00:20:04;Olszyny;Miechow;false;Blue phone;7.09;CELL;Telecom-37;HR
2001-07-01T05:24:03;+48355665113;+49660901802;00:09:55;Cisowka;;true;Telecom;6.39;POTN;Telecom-55;FR
2001-07-01T05:24:04;+48355901550;+48605200550;00:02:34;Jelenia Gora;Nysa;false;Telefonica;5.03;CELL;Telecom-78;HR
2001-07-01T05:24:05;+48600234550;+48605665365;00:15:42;Gdansk;Slupsk;false;Telefonica;6.85;POTN;Blue phone-64;AMR
2001-07-01T05:24:06;+48710200666;+48600555666;00:50:58;Tluszcz;Lublin;false;Blue phone;8.03;POTN;Telefonica-9;HR
2001-07-01T05:24:06;+48660234113;+421600200666;00:50:30;Szczecin;;true;Kickphones;8.02;CELL;Kickphones-20;AMR-WB
2001-07-01T05:24:07;+48600555550;+48710901405;00:43:50;Ojcow;Bialowieza;false;Blue phone;7.87;CELL;Blue phone-43;FR
2001-07-01T05:24:07;+49710100113;+48660901666;00:38:01;;Elblag;true;Blue phone;7.73;POTN;Kickphones-97;AMR-WB
2001-07-01T05:24:07;+48710665113;+48605234405;00:17:49;Slupsk;Olszyny;false;Blue phone;6.97;CELL;Blue phone-62;FR
2001-07-01T05:24:08;+421600555365;+48660234666;00:07:02;;Czestochowa;true;Telecom;6.04;CELL;Blue phone-51;FR
2001-07-01T05:24:09;+48355665405;+1660200405;00:30:55;Oswiecim;;true;Telefonica;7.53;POTN;Blue phone-2;AMR-WB
2001-07-01T05:24:09;+48600665802;+48600555365;00:54:27;Karpacz;Czestochowa;false;Telecom;8.09;CELL;Telefonica-36;AMR
2001-07-01T05:24:10;+48600555405;+49600100550;00:06:47;Bialystok;;true;Telefonica;6.01;POTN;Kickphones-74;AMR-WB
2001-07-01T05:24:10;+48605555802;+48660555113;00:14:50;Siedlce;Zielona Gora;false;Blue phone;6.79;CELL;Telecom-81;AMR
2001-07-01T05:24:10;+49660200365;+49355200550;00:47:23;;;true;Telecom;7.95;POTN;Telefonica-36;HR
2001-07-01T05:24:11;+48710200405;+48355901405;00:54:43;Nysa;Myslowice;false;Telefonica;8.10;CELL;Blue phone-58;AMR
2001-07-01T05:24:11;+48600200802;+48600665666;00:13:03;Zabrze;Przemysl;false;Kickphones;6.66;CELL;Telefonica-22;AMR-WB
2001-07-01T05:24:11;+48355100550;+48660200550;00:38:17;Nysa;Gdansk;false;Blue phone;7.74;POTN;Telecom-43;AMR-WB
2001-07-01T05:24:11;+48600100365;+48355555550;00:18:02;Tluszcz;Szczecin;false;Blue phone;6.99;POTN;Blue phone-26;AMR-WB
2001-07-01T05:24:11;+49605200365;+48605200802;00:33:26;;Bialowieza;true;Telecom;7.60;CELL;Telecom-52;HR
2001-07-01T05:24:11;+48660901113;+48710665802;00:08:01;Oswiecim;Jelenia Gora;false;Telefonica;6.17;CELL;Telefonica-35;AMR
2001-07-01T05:24:12;+48710100802;+48600100405;00:38:18;Oswiecim;Siedlce;false;Blue phone;7.74;POTN;Telecom-44;FR
2001-07-01T05:24:13;+48605901365;+48710100113;00:22:21;Slupsk;Zakopane;false;Telecom;7.20;POTN;Kickphones-75;HR
2001-07-01T05:24:13;+48605901802;+48660100405;00:28:41;Olszyny;Katowice;false;Telefonica;7.45;POTN;Telefonica-74;AMR
2001-07-01T05:24:13;+48660100113;+48660200405;00:25:15;Wroclaw;Oswiecim;false;Blue phone;7.32;POTN;Kickphones-62;HR
2001-07-01T05:24:14;+48710665365;+48605100405;00:23:51;Olsztyn;Slupsk;false;Blue phone;7.27;POTN;Telecom-70;FR
2001-07-01T05:24:14;+48660200802;+48600100802;00:14:15;Oswiecim;Rzeszow;false;Telecom;6.75;POTN;Kickphones-48;HR
2001-07-01T05:24:15;+48710665113;+48710665405;00:53:12;Nowy Targ;Olsztyn;false;Blue phone;8.07;CELL;Telefonica-57;AMR
2001-07-01T05:24:16;+48605100666;+48605200365;00:09:21;Miechow;Bilgoraj;false;Blue phone;6.33;POTN;Kickphones-4;AMR-WB
2001-07-01T05:24:16;+48710234113;+48355234405;00:21:48;Tluszcz;Warszawa;false;Telecom;7.18;POTN;Telefonica-41;HR
2001-07-01T05:24:16;+48605901405;+48710200666;00:59:02;Olsztyn;Szczecin;false;Telefonica;8.17;POTN;Kickphones-62;AMR
2001-07-01T05:24:16;+48605555405;+421355100550;00:07:33;Czestochowa;;true;Blue phone;6.11;CELL;Telecom-96;FR
2001-07-01T05:24:16;+1660234405;+49605555802;00:10:39;;;true;Telefonica;6.46;CELL;Telecom-46;HR
2001-07-01T05:24:17;+48355665405;+48605100802;00:23:57;Lublin;Elblag;false;Kickphones;7.27;POTN;Telefonica-65;AMR
2001-07-01T05:24:18;+421355200802;+48600555666;00:09:20;;Gdansk;true;Kickphones;6.33;CELL;Telefonica-15;AMR-WB
2001-07-01T05:24:19;+48660901802;+48605665405;00:43:21;Nowa Sol;Nowy Targ;false;Telefonica;7.86;CELL;Kickphones-14;AMR-WB
2001-07-01T05:24:19;+48355665405;+421710665666;00:58:25;Warszawa;;true;Blue phone;8.16;POTN;Telecom-58;FR
2001-07-01T05:24:20;+48600555405;+49660901365;00:01:32;Koszalin;;true;Blue phone;4.51;CELL;Kickphones-63;HR
2001-07-01T05:24:20;+1660555666;+48710200802;00:08:55;;Warszawa;true;Telecom;6.28;POTN;Blue phone-66;FR
2001-07-01T05:24:20;+48355100113;+48600200113;00:40:23;Braniewo;Warszawa;false;Telecom;7.79;POTN;Kickphones-51;HR
2001-07-01T05:24:21;+48710234365;+48710555113;00:04:15;Oswiecim;Opole;false;Kickphones;5.54;CELL;Telefonica-79;FR
2001-07-01T05:24:22;+49605665802;+49660200550;00:28:03;;;true;Telecom;7.43;CELL;Kickphones-88;AMR-WB
2001-07-01T05:24:22;+48605555365;+49660555550;00:34:49;Skala;;true;Kickphones;7.64;CELL;Telecom-11;FR
2001-07-01T05:24:22;+48600555113;+48710200666;00:14:14;Lublin;Zielona Gora;false;Blue phone;6.75;CELL;Kickphones-88;HR
2001-07-01T05:24:23;+48710901802;+1660901405;00:09:11;Olsztyn;;true;Kickphones;6.31;CELL;Telefonica-88;AMR
2001-07-01T05:24:24;+48710100405;+48710901802;00:45:07;Karpacz;Zielona Gora;false;Kickphones;7.90;POTN;Telefonica-6;HR
2001-07-01T05:24:24;+48600555550;+48355234666;00:24:24;Olszyny;Elblag;false;Telecom;7.29;CELL;Kickphones-90;AMR-WB
2001-07-01T05:24:24;+48600901666;+421710555666;00:05:17;Krakow;;true;Telefonica;5.76;CELL;Blue phone-92;AMR-WB
2001-07-01T05:24:24;+1660901550;+48600200365;00:50:49;;Wroclaw;true;Blue phone;8.02;CELL;Kickphones-11;AMR-WB
2001-07-01T05:24:24;+48710555405;+48600901666;00:24:38;Rabka;Olszyny;false;Telefonica;7.30;POTN;Telefonica-93;AMR
2001-07-01T05:24:25;+48600901113;+48605100550;00:11:49;Ojcow;Braniewo;false;Blue phone;6.56;POTN;Kickphones-94;AMR
2001-07-01T05:24:25;+48600200666;+49605555666;00:43:32;Poznan;;true;Blue phone;7.87;CELL;Telecom-62;FR
2001-07-01T05:24:26;+1600665666;+421605665802;00:42:42;;;true;Blue phone;7.85;POTN;Kickphones-56;HR
2001-07-01T05:24:26;+49600555365;+48710901550;00:42:15;;Lublin;true;Telefonica;7.84;CELL;Telecom-23;FR
2001-07-01T05:24:26;+48660901550;+48660665113;00:32:22;Miechow;Tluszcz;false;Telefonica;7.57;CELL;Telecom-45;HR
2001-07-01T05:24:27;+1710555550;+421600901113;00:59:01;;;true;Kickphones;8.17;POTN;Telecom-70;AMR-WB
2001-07-01T05:24:28;+48710901113;+48355665405;00:33:01;Wielun;Elblag;false;Blue phone;7.59;POTN;Telefonica-26;HR
2001-07-01T05:24:28;+1710100550;+48355200802;00:38:01;;Opole;true;Telecom;7.73;POTN;Telecom-14;HR
2001-07-01T05:24:29;+48710200550;+48660234550;00:29:17;Bialystok;Rabka;false;Kickphones;7.47;POTN;Telecom-59;AMR-WB
2001-07-01T05:24:30;+48660234113;+48605555550;00:17:15;Koszalin;Rzeszow;false;Telecom;6.94;POTN;Telecom-75;HR
2001-07-01T05:24:30;+48660200550;+48355100405;00:32:33;Zakopane;Rzeszow;false;Kickphones;7.58;CELL;Blue phone-88;FR
2001-07-01T05:24:31;+421660200802;+49355100113;00:14:59;;;true;Telefonica;6.80;POTN;Kickphones-35;FR
2001-07-01T05:24:31;+48600555550;+48660234550;00:19:52;Opole;Jelenia Gora;false;Telecom;7.08;CELL;Blue phone-87;AMR-WB
2001-07-01T05:24:31;+48710200666;+48355234550;00:17:20;Jelenia Gora;Szczecin;false;Telecom;6.95;CELL;Blue phone-50;HR
2001-07-01T05:24:31;+48660555550;+48355665405;00:42:14;Ojcow;Gdansk;false;Kickphones;7.84;POTN;Telecom-55;AMR
2001-07-01T05:24:31;+48355555365;+48710234802;00:54:59;Siedlce;Myslowice;false;Blue phone;8.10;POTN;Kickphones-28;HR
2001-07-01T05:24:32;+48660901405;+48710200365;00:38:30;Bialystok;Gliwice;false;Telecom;7.74;POTN;Telefonica-77;AMR-WB
2001-07-01T05:24:33;+48605555550;+49660665802;00:32:13;Ojcow;;true;Telecom;7.57;CELL;Telefonica-19;AMR
2001-07-01T05:24:34;+48660100405;+1605555666;00:19:28;Bialystok;;true;Blue phone;7.06;CELL;Telecom-84;HR
2001-07-01T05:24:35;+48660555405;+48605200550;00:55:24;Olszyny;Olszyny;false;Telefonica;8.11;CELL;Telecom-49;AMR
2001-07-01T05:24:36;+48660234802;+48710234666;00:22:18;Zielona Gora;Olszyny;false;Telefonica;7.20;POTN;Kickphones-6;HR
2001-07-01T05:24:36;+48600665365;+48355555666;00:59:02;Gliwice;Suwalki;false;Telecom;8.17;CELL;Blue phone-91;AMR
2001-07-01T05:24:36;+48605665666;+49600555113;00:53:29;Olsztyn;;true;Blue phone;8.07;CELL;Telecom-35;AMR
2001-07-01T05:24:37;+48660665666;+1710555550;00:39:12;Zakopane;;true;Telecom;7.76;POTN;Kickphones-0;AMR
2001-07-01T05:24:38;+48710100405;+49355555405;00:16:00;Elblag;;true;Telecom;6.87;CELL;Kickphones-89;FR
2001-07-01T05:24:38;+48600100365;+48710901365;00:38:58;Slupsk;Gliwice;false;Blue phone;7.76;POTN;Telefonica-51;AMR
2001-07-01T05:24:39;+48660665802;+48600234550;00:22:56;Miechow;Jelenia Gora;false;Blue phone;7.23;CELL;Blue phone-22;HR
2001-07-01T05:24:39;+48660901365;+48710100802;00:36:21;Wielun;Krakow;false;Blue phone;7.69;CELL;Blue phone-62;AMR
2001-07-01T05:24:39;+48355665802;+48355234802;00:06:40;Poznan;Bialystok;false;Blue phone;5.99;CELL;Kickphones-78;AMR
2001-07-01T05:24:39;+1605555802;+48355100550;00:48:09;;Slupsk;true;Telefonica;7.97;CELL;Telecom-31;AMR-WB
2001-07-01T05:24:40;+421605555405;+421605234113;00:08:20;;;true;Blue phone;6.21;CELL;Blue phone-91;FR
2001-07-01T05:24:41;+48710200365;+48605901113;00:28:41;Ojcow;Bilgoraj;false;Telefonica;7.45;POTN;Telefonica-72;HR
2001-07-01T05:24:41;+49710555666;+49600200550;00:35:52;;;true;Kickphones;7.67;POTN;Telefonica-46;HR
2001-07-01T05:24:42;+48600901666;+48710234113;00:51:56;Braniewo;Bilgoraj;false;Blue phone;8.04;POTN;Kickphones-12;AMR
2001-07-01T05:24:42;+48660665405;+48660200802;00:32:49;Katowice;Bialystok;false;Kickphones;7.58;CELL;Telecom-79;FR
2001-07-01T05:24:43;+48660665666;+48355200666;00:39:23;Warszawa;Zabrze;false;Blue phone;7.77;CELL;Telefonica-5;HR
2001-07-01T05:24:43;+48605234550;+49660200550;00:16:30;Ojcow;;true;Kickphones;6.90;CELL;Telefonica-71;AMR
2001-07-01T05:24:44;+48710200365;+48710665365;00:15:32;Olsztyn;Ojcow;false;Telecom;6.84;CELL;Blue phone-84;AMR-WB
2001-07-01T05:24:45;+48355234113;+48355200802;00:04:38;Czestochowa;Olsztyn;false;Kickphones;5.62;CELL;Telecom-64;AMR-WB
2001-07-01T05:24:45;+48710200365;+48605901405;00:06:13;Olsztyn;Ojcow;false;Blue phone;5.92;POTN;Telecom-76;AMR-WB
2001-07-01T05:24:45;+48600234113;+48710901802;00:41:47;Ojcow;Rzeszow;false;Telecom;7.83;POTN;Blue phone-48;FR
